time,value
2026-09-12T01:09:03.682Z,-0.028730420395731926
2026-09-12T01:09:03.683Z,-0.028730420395731926
2026-09-12T01:09:04.684Z,-0.019153613597154617
2026-09-12T01:09:04.685Z,-0.019153613597154617
2026-09-12T01:09:05.686Z,-0.028730420395731926
2026-09-12T01:09:05.687Z,-0.028730420395731926
2026-09-12T01:09:06.685Z,-0.021547814831137657
2026-09-12T01:09:06.687Z,-0.021547814831137657
2026-09-12T01:09:07.687Z,-0.028730420395731926
2026-09-12T01:09:07.688Z,-0.028730420395731926
2026-09-12T01:09:08.688Z,-0.019153613597154617
2026-09-12T01:09:08.69Z,-0.019153613597154617
2026-09-12T01:09:09.688Z,-0.019153613597154617
2026-09-12T01:09:09.689Z,-0.019153613597154617
2026-09-12T01:09:10.689Z,-0.028730420395731926
2026-09-12T01:09:10.69Z,-0.028730420395731926
2026-09-12T01:09:11.691Z,-0.016759412363171577
2026-09-12T01:09:11.692Z,-0.016759412363171577
2026-09-12T01:09:12.693Z,-0.016759412363171577
2026-09-12T01:09:13.692Z,-0.038307227194309235
2026-09-12T01:09:13.693Z,-0.038307227194309235
2026-09-12T01:09:14.693Z,-0.035913024097681046
2026-09-12T01:09:14.694Z,-0.035913024097681046
2026-09-12T01:09:15.702Z,-0.040701430290937424
2026-09-12T01:09:15.703Z,-0.040701430290937424
2026-09-12T01:09:16.705Z,-0.028730420395731926
2026-09-12T01:09:17.709Z,-0.05506663769483566
2026-09-12T01:09:17.711Z,-0.05506663769483566
