time,value
2026-09-12T01:04:33.518Z,9.955389976501465
2026-09-12T01:04:33.519Z,9.955389976501465
2026-09-12T01:04:34.521Z,11.87314510345459
2026-09-12T01:04:34.522Z,11.87314510345459
2026-09-12T01:04:35.521Z,12.009614944458008
2026-09-12T01:04:35.522Z,12.009614944458008
2026-09-12T01:04:36.529Z,7.23797082901001
2026-09-12T01:04:36.53Z,7.23797082901001
2026-09-12T01:04:37.533Z,-11.188404083251953
2026-09-12T01:04:37.534Z,-11.188404083251953
2026-09-12T01:04:38.542Z,6.852504730224609
2026-09-12T01:04:38.545Z,6.852504730224609
2026-09-12T01:04:39.541Z,5.662586212158203
2026-09-12T01:04:39.542Z,5.662586212158203
2026-09-12T01:04:40.556Z,7.125443458557129
2026-09-12T01:04:40.557Z,7.125443458557129
2026-09-12T01:04:41.559Z,0.9097966551780701
2026-09-12T01:04:41.56Z,0.9097966551780701
2026-09-12T01:04:42.551Z,8.696040153503418
2026-09-12T01:04:42.554Z,8.696040153503418
2026-09-12T01:04:43.556Z,10.276212692260742
2026-09-12T01:04:43.56Z,10.276212692260742
2026-09-12T01:04:44.564Z,12.067075729370117
2026-09-12T01:04:44.566Z,12.067075729370117
2026-09-12T01:04:45.566Z,7.051223278045654
2026-09-12T01:04:45.569Z,7.051223278045654
2026-09-12T01:04:46.57Z,6.912359714508057
2026-09-12T01:04:46.573Z,6.912359714508057
2026-09-12T01:04:47.574Z,11.382333755493164
2026-09-12T01:04:48.581Z,8.389581680297852
2026-09-12T01:04:48.582Z,8.389581680297852
2026-09-12T01:04:49.589Z,23.545177459716797
2026-09-12T01:04:49.592Z,23.545177459716797
2026-09-12T01:04:50.592Z,5.72244119644165
2026-09-12T01:04:50.593Z,5.72244119644165
2026-09-12T01:04:51.599Z,0.9720458984375
2026-09-12T01:04:51.602Z,0.9720458984375
2026-09-12T01:04:52.606Z,11.032780647277832
2026-09-12T01:04:52.609Z,11.032780647277832
2026-09-12T01:04:53.603Z,10.314519882202148
2026-09-12T01:04:53.604Z,10.314519882202148
2026-09-12T01:04:54.612Z,-1.4867992401123047
2026-09-12T01:04:54.613Z,-1.4867992401123047
2026-09-12T01:04:55.61Z,8.849268913269043
2026-09-12T01:04:55.611Z,8.849268913269043
2026-09-12T01:04:56.618Z,8.933065414428711
2026-09-12T01:04:56.62Z,8.933065414428711
2026-09-12T01:04:57.62Z,11.770195007324219
2026-09-12T01:04:57.621Z,11.770195007324219
2026-09-12T01:04:58.621Z,8.19804573059082
2026-09-12T01:04:58.623Z,8.19804573059082
2026-09-12T01:04:59.63Z,3.1675288677215576
2026-09-12T01:05:00.631Z,8.80856704711914
2026-09-12T01:05:00.632Z,8.80856704711914
2026-09-12T01:05:01.639Z,14.3702974319458
2026-09-12T01:05:01.64Z,14.3702974319458
2026-09-12T01:05:02.643Z,5.657797813415527
2026-09-12T01:05:02.644Z,5.657797813415527
2026-09-12T01:05:03.65Z,-8.358457565307617
2026-09-12T01:05:03.651Z,-8.358457565307617
2026-09-12T01:05:04.652Z,8.207622528076172
2026-09-12T01:05:04.653Z,8.207622528076172
2026-09-12T01:05:05.66Z,-10.067917823791504
2026-09-12T01:05:05.661Z,-10.067917823791504
2026-09-12T01:05:06.669Z,10.036792755126953
2026-09-12T01:05:06.67Z,10.036792755126953
2026-09-12T01:05:07.67Z,3.909731388092041
2026-09-12T01:05:07.671Z,3.909731388092041
2026-09-12T01:05:08.678Z,8.46859073638916
2026-09-12T01:05:08.679Z,8.46859073638916
2026-09-12T01:05:09.681Z,-1.843535304069519
2026-09-12T01:05:09.682Z,-1.843535304069519
2026-09-12T01:05:10.689Z,11.4541597366333
2026-09-12T01:05:11.697Z,9.89314079284668
2026-09-12T01:05:11.699Z,9.89314079284668
2026-09-12T01:05:12.7Z,7.005733489990234
2026-09-12T01:05:12.702Z,7.005733489990234
2026-09-12T01:05:13.708Z,6.000168800354004
2026-09-12T01:05:13.709Z,6.000168800354004
2026-09-12T01:05:14.717Z,7.563582420349121
2026-09-12T01:05:14.718Z,7.563582420349121
2026-09-12T01:05:15.725Z,7.817368030548096
2026-09-12T01:05:15.726Z,7.817368030548096
2026-09-12T01:05:16.734Z,9.246706008911133
2026-09-12T01:05:16.735Z,9.246706008911133
2026-09-12T01:05:17.747Z,18.098369598388672
2026-09-12T01:05:17.748Z,18.098369598388672
2026-09-12T01:05:18.757Z,5.042488098144531
2026-09-12T01:05:18.76Z,5.042488098144531
2026-09-12T01:05:19.768Z,12.01919174194336
2026-09-12T01:05:19.769Z,12.01919174194336
2026-09-12T01:05:20.769Z,6.78546667098999
2026-09-12T01:05:20.77Z,6.78546667098999
2026-09-12T01:05:21.764Z,5.576395034790039
2026-09-12T01:05:21.767Z,5.576395034790039
2026-09-12T01:05:22.78Z,7.9753851890563965
2026-09-12T01:05:22.782Z,7.9753851890563965
2026-09-12T01:05:23.773Z,15.574880599975586
2026-09-12T01:05:23.776Z,15.574880599975586
2026-09-12T01:05:24.773Z,10.063129425048828
2026-09-12T01:05:24.775Z,10.063129425048828
2026-09-12T01:05:25.785Z,3.890577793121338
2026-09-12T01:05:25.787Z,3.890577793121338
2026-09-12T01:05:26.791Z,9.287407875061035
2026-09-12T01:05:26.792Z,9.287407875061035
2026-09-12T01:05:27.792Z,6.191704750061035
2026-09-12T01:05:27.793Z,6.191704750061035
2026-09-12T01:05:28.8Z,-10.403105735778809
2026-09-12T01:05:28.807Z,-10.403105735778809
2026-09-12T01:05:29.809Z,5.0784010887146
2026-09-12T01:05:29.811Z,5.0784010887146
2026-09-12T01:05:30.818Z,-3.2561142444610596
2026-09-12T01:05:30.819Z,-3.2561142444610596
2026-09-12T01:05:31.82Z,-9.718363761901855
2026-09-12T01:05:31.821Z,-9.718363761901855
2026-09-12T01:05:32.829Z,9.613018989562988
2026-09-12T01:05:32.83Z,9.613018989562988
2026-09-12T01:05:33.837Z,7.235576629638672
2026-09-12T01:05:33.839Z,7.235576629638672
2026-09-12T01:05:34.838Z,0.19632454216480255
2026-09-12T01:05:34.84Z,0.19632454216480255
2026-09-12T01:05:35.839Z,9.914688110351562
2026-09-12T01:05:35.84Z,9.914688110351562
2026-09-12T01:05:36.847Z,-2.2697031497955322
2026-09-12T01:05:36.848Z,-2.2697031497955322
2026-09-12T01:05:37.849Z,-7.008127689361572
2026-09-12T01:05:37.851Z,-7.008127689361572
2026-09-12T01:05:38.858Z,1.1420341730117798
2026-09-12T01:05:38.86Z,1.1420341730117798
2026-09-12T01:05:39.858Z,-8.882787704467773
2026-09-12T01:05:39.86Z,-8.882787704467773
2026-09-12T01:05:40.859Z,-7.269095420837402
2026-09-12T01:05:40.86Z,-7.269095420837402
2026-09-12T01:05:41.865Z,-10.80772590637207
2026-09-12T01:05:41.866Z,-10.80772590637207
2026-09-12T01:05:42.868Z,-9.806949615478516
2026-09-12T01:05:42.869Z,-9.806949615478516
2026-09-12T01:05:43.878Z,-9.890746116638184
2026-09-12T01:05:43.88Z,-9.890746116638184
2026-09-12T01:05:44.89Z,-9.83807373046875
2026-09-12T01:05:44.893Z,-9.83807373046875
2026-09-12T01:05:45.896Z,-10.01524543762207
2026-09-12T01:05:45.897Z,-10.01524543762207
2026-09-12T01:05:46.908Z,-9.65611457824707
2026-09-12T01:05:46.909Z,-9.65611457824707
2026-09-12T01:05:47.908Z,15.488689422607422
2026-09-12T01:05:47.909Z,15.488689422607422
2026-09-12T01:05:48.914Z,9.92665958404541
2026-09-12T01:05:48.915Z,9.92665958404541
2026-09-12T01:05:49.927Z,9.96017837524414
2026-09-12T01:05:49.928Z,9.96017837524414
2026-09-12T01:05:50.925Z,9.972148895263672
2026-09-12T01:05:50.929Z,9.972148895263672
2026-09-12T01:05:51.926Z,9.967360496520996
2026-09-12T01:05:51.93Z,9.967360496520996
2026-09-12T01:05:52.935Z,9.996091842651367
2026-09-12T01:05:52.936Z,9.996091842651367
2026-09-12T01:05:53.944Z,10.003273963928223
2026-09-12T01:05:53.945Z,10.003273963928223
2026-09-12T01:05:54.952Z,9.974543571472168
2026-09-12T01:05:55.953Z,9.974543571472168
2026-09-12T01:05:56.954Z,9.96017837524414
2026-09-12T01:05:56.955Z,9.96017837524414
2026-09-12T01:05:57.96Z,9.967360496520996
2026-09-12T01:05:57.961Z,9.967360496520996
2026-09-12T01:05:58.97Z,9.936236381530762
2026-09-12T01:05:58.971Z,9.936236381530762
2026-09-12T01:05:59.98Z,9.914688110351562
2026-09-12T01:05:59.981Z,9.914688110351562
2026-09-12T01:06:00.988Z,9.98412036895752
2026-09-12T01:06:01.999Z,9.969755172729492
2026-09-12T01:06:02.998Z,9.936236381530762
2026-09-12T01:06:02.999Z,9.936236381530762
2026-09-12T01:06:04.006Z,9.943418502807617
2026-09-12T01:06:04.007Z,9.943418502807617
2026-09-12T01:06:05.007Z,9.9865140914917
2026-09-12T01:06:05.008Z,9.9865140914917
2026-09-12T01:06:06.009Z,9.967360496520996
2026-09-12T01:06:06.011Z,9.967360496520996
2026-09-12T01:06:07.017Z,9.964966773986816
2026-09-12T01:06:07.019Z,9.964966773986816
2026-09-12T01:06:08.025Z,9.952995300292969
2026-09-12T01:06:08.026Z,9.952995300292969
2026-09-12T01:06:09.037Z,9.864410400390625
2026-09-12T01:06:09.039Z,9.864410400390625
2026-09-12T01:06:10.044Z,9.952995300292969
2026-09-12T01:06:11.058Z,9.92905330657959
2026-09-12T01:06:11.059Z,9.92905330657959
2026-09-12T01:06:12.057Z,9.919476509094238
2026-09-12T01:06:13.063Z,9.933841705322266
2026-09-12T01:06:13.064Z,9.933841705322266
2026-09-12T01:06:14.072Z,9.952995300292969
2026-09-12T01:06:14.073Z,9.952995300292969
2026-09-12T01:06:15.081Z,9.972148895263672
2026-09-12T01:06:15.082Z,9.972148895263672
2026-09-12T01:06:16.09Z,9.883563995361328
2026-09-12T01:06:16.093Z,9.883563995361328
2026-09-12T01:06:17.114Z,9.92665958404541
2026-09-12T01:06:18.108Z,10.03918743133545
2026-09-12T01:06:18.113Z,10.03918743133545
2026-09-12T01:06:19.118Z,9.98412036895752
2026-09-12T01:06:19.119Z,9.98412036895752
2026-09-12T01:06:20.129Z,9.96257209777832
2026-09-12T01:06:20.131Z,9.96257209777832
2026-09-12T01:06:21.133Z,9.941024780273438
2026-09-12T01:06:21.137Z,9.941024780273438
2026-09-12T01:06:22.132Z,9.979331970214844
2026-09-12T01:06:22.136Z,9.979331970214844
2026-09-12T01:06:23.137Z,9.981725692749023
2026-09-12T01:06:24.145Z,9.974543571472168
2026-09-12T01:06:24.147Z,9.974543571472168
2026-09-12T01:06:25.154Z,9.98412036895752
2026-09-12T01:06:25.155Z,9.98412036895752
2026-09-12T01:06:26.164Z,9.967360496520996
2026-09-12T01:06:27.173Z,9.96257209777832
2026-09-12T01:06:27.174Z,9.96257209777832
2026-09-12T01:06:28.174Z,9.952995300292969
2026-09-12T01:06:28.175Z,9.952995300292969
2026-09-12T01:06:29.182Z,9.96017837524414
2026-09-12T01:06:30.192Z,9.952995300292969
2026-09-12T01:06:30.193Z,9.952995300292969
2026-09-12T01:06:31.199Z,9.766247749328613
2026-09-12T01:06:31.201Z,9.766247749328613
2026-09-12T01:06:32.201Z,9.924264907836914
2026-09-12T01:06:32.202Z,9.924264907836914
2026-09-12T01:06:33.21Z,10.036792755126953
2026-09-12T01:06:33.211Z,10.036792755126953
2026-09-12T01:06:34.219Z,9.96017837524414
2026-09-12T01:06:34.221Z,9.96017837524414
2026-09-12T01:06:35.228Z,9.955389976501465
2026-09-12T01:06:35.23Z,9.955389976501465
2026-09-12T01:06:36.241Z,9.96257209777832
2026-09-12T01:06:36.244Z,9.96257209777832
2026-09-12T01:06:37.246Z,10.010457038879395
2026-09-12T01:06:37.248Z,10.010457038879395
2026-09-12T01:06:38.25Z,9.941024780273438
2026-09-12T01:06:38.252Z,9.941024780273438
2026-09-12T01:06:39.255Z,9.974543571472168
2026-09-12T01:06:39.257Z,9.974543571472168
2026-09-12T01:06:40.269Z,9.969755172729492
2026-09-12T01:06:40.271Z,9.969755172729492
2026-09-12T01:06:41.266Z,9.96257209777832
2026-09-12T01:06:41.269Z,9.96257209777832
2026-09-12T01:06:42.275Z,9.964966773986816
2026-09-12T01:06:42.278Z,9.964966773986816
2026-09-12T01:06:43.276Z,9.974543571472168
2026-09-12T01:06:43.278Z,9.974543571472168
2026-09-12T01:06:44.285Z,10.154109001159668
2026-09-12T01:06:44.286Z,10.154109001159668
2026-09-12T01:06:45.286Z,9.96017837524414
2026-09-12T01:06:45.288Z,9.96017837524414
2026-09-12T01:06:46.287Z,9.883563995361328
2026-09-12T01:06:46.289Z,9.883563995361328
2026-09-12T01:06:47.295Z,9.952995300292969
2026-09-12T01:06:47.297Z,9.952995300292969
2026-09-12T01:06:48.298Z,9.952995300292969
2026-09-12T01:06:48.3Z,9.952995300292969
2026-09-12T01:06:49.298Z,9.976937294006348
2026-09-12T01:06:49.3Z,9.976937294006348
2026-09-12T01:06:50.31Z,9.931447982788086
2026-09-12T01:06:50.312Z,9.931447982788086
2026-09-12T01:06:51.308Z,9.902717590332031
2026-09-12T01:06:51.31Z,9.902717590332031
2026-09-12T01:06:52.309Z,9.924264907836914
2026-09-12T01:06:52.311Z,9.924264907836914
2026-09-12T01:06:53.318Z,9.941024780273438
2026-09-12T01:06:53.32Z,9.941024780273438
2026-09-12T01:06:54.319Z,9.957783699035645
2026-09-12T01:06:54.321Z,9.957783699035645
2026-09-12T01:06:55.331Z,9.941024780273438
2026-09-12T01:06:55.333Z,9.941024780273438
2026-09-12T01:06:56.33Z,9.941024780273438
2026-09-12T01:06:56.331Z,9.941024780273438
2026-09-12T01:06:57.344Z,9.941024780273438
2026-09-12T01:06:57.347Z,9.941024780273438
2026-09-12T01:06:58.341Z,9.957783699035645
2026-09-12T01:06:58.345Z,9.957783699035645
2026-09-12T01:06:59.34Z,10.0487642288208
2026-09-12T01:06:59.342Z,10.0487642288208
2026-09-12T01:07:00.35Z,9.98412036895752
2026-09-12T01:07:00.351Z,9.98412036895752
2026-09-12T01:07:01.351Z,9.96017837524414
2026-09-12T01:07:01.352Z,9.96017837524414
2026-09-12T01:07:02.361Z,9.979331970214844
2026-09-12T01:07:02.366Z,9.979331970214844
2026-09-12T01:07:03.362Z,9.996091842651367
2026-09-12T01:07:03.363Z,9.996091842651367
2026-09-12T01:07:04.368Z,10.029610633850098
2026-09-12T01:07:04.369Z,10.029610633850098
2026-09-12T01:07:05.371Z,9.96017837524414
2026-09-12T01:07:05.372Z,9.96017837524414
2026-09-12T01:07:06.379Z,9.979331970214844
2026-09-12T01:07:06.38Z,9.979331970214844
2026-09-12T01:07:07.38Z,9.96257209777832
2026-09-12T01:07:07.386Z,9.96257209777832
2026-09-12T01:07:08.384Z,9.957783699035645
2026-09-12T01:07:08.385Z,9.957783699035645
2026-09-12T01:07:09.393Z,9.950601577758789
2026-09-12T01:07:09.394Z,9.950601577758789
2026-09-12T01:07:10.392Z,9.943418502807617
2026-09-12T01:07:10.393Z,9.943418502807617
2026-09-12T01:07:11.392Z,9.931447982788086
2026-09-12T01:07:11.394Z,9.931447982788086
2026-09-12T01:07:12.393Z,9.945813179016113
2026-09-12T01:07:13.402Z,9.943418502807617
2026-09-12T01:07:14.404Z,9.936236381530762
2026-09-12T01:07:14.405Z,9.936236381530762
2026-09-12T01:07:15.405Z,9.921871185302734
2026-09-12T01:07:15.406Z,9.921871185302734
2026-09-12T01:07:16.413Z,9.943418502807617
2026-09-12T01:07:16.414Z,9.943418502807617
2026-09-12T01:07:17.424Z,10.10622501373291
2026-09-12T01:07:17.425Z,10.10622501373291
2026-09-12T01:07:18.429Z,9.957783699035645
2026-09-12T01:07:19.436Z,9.981725692749023
2026-09-12T01:07:19.437Z,9.981725692749023
2026-09-12T01:07:20.437Z,9.998485565185547
2026-09-12T01:07:20.438Z,9.998485565185547
2026-09-12T01:07:21.441Z,9.981725692749023
2026-09-12T01:07:21.442Z,9.981725692749023
2026-09-12T01:07:22.447Z,9.972148895263672
2026-09-12T01:07:22.45Z,9.972148895263672
2026-09-12T01:07:23.445Z,9.969755172729492
2026-09-12T01:07:23.446Z,9.969755172729492
2026-09-12T01:07:24.448Z,9.952995300292969
2026-09-12T01:07:24.449Z,9.952995300292969
2026-09-12T01:07:25.454Z,9.967360496520996
2026-09-12T01:07:25.455Z,9.967360496520996
2026-09-12T01:07:26.456Z,9.96017837524414
2026-09-12T01:07:26.459Z,9.96017837524414
2026-09-12T01:07:27.458Z,9.974543571472168
2026-09-12T01:07:27.459Z,9.974543571472168
2026-09-12T01:07:28.466Z,9.967360496520996
2026-09-12T01:07:28.467Z,9.967360496520996
2026-09-12T01:07:29.471Z,9.967360496520996
2026-09-12T01:07:29.475Z,9.967360496520996
2026-09-12T01:07:30.467Z,9.972148895263672
2026-09-12T01:07:30.469Z,9.972148895263672
2026-09-12T01:07:31.47Z,9.976937294006348
2026-09-12T01:07:32.472Z,9.96257209777832
2026-09-12T01:07:32.473Z,9.96257209777832
2026-09-12T01:07:33.482Z,9.981725692749023
2026-09-12T01:07:33.486Z,9.981725692749023
2026-09-12T01:07:34.48Z,9.972148895263672
2026-09-12T01:07:34.481Z,9.972148895263672
2026-09-12T01:07:35.481Z,9.996091842651367
2026-09-12T01:07:36.482Z,9.969755172729492
2026-09-12T01:07:37.482Z,9.957783699035645
2026-09-12T01:07:37.485Z,9.957783699035645
2026-09-12T01:07:38.485Z,9.957783699035645
2026-09-12T01:07:38.486Z,9.957783699035645
2026-09-12T01:07:39.486Z,9.957783699035645
2026-09-12T01:07:39.487Z,9.957783699035645
2026-09-12T01:07:40.486Z,9.955389976501465
2026-09-12T01:07:41.486Z,9.955389976501465
2026-09-12T01:07:41.487Z,9.955389976501465
2026-09-12T01:07:42.488Z,9.952995300292969
2026-09-12T01:07:42.489Z,9.952995300292969
2026-09-12T01:07:43.489Z,9.931447982788086
2026-09-12T01:07:44.497Z,9.914688110351562
2026-09-12T01:07:44.498Z,9.914688110351562
2026-09-12T01:07:45.499Z,9.948206901550293
2026-09-12T01:07:45.5Z,9.948206901550293
2026-09-12T01:07:46.499Z,9.919476509094238
2026-09-12T01:07:46.5Z,9.919476509094238
2026-09-12T01:07:47.502Z,9.996091842651367
2026-09-12T01:07:47.503Z,9.996091842651367
2026-09-12T01:07:48.505Z,10.589853286743164
2026-09-12T01:07:48.509Z,10.589853286743164
2026-09-12T01:07:49.51Z,9.952995300292969
2026-09-12T01:07:49.511Z,9.952995300292969
2026-09-12T01:07:50.516Z,9.967360496520996
2026-09-12T01:07:50.517Z,9.967360496520996
2026-09-12T01:07:51.519Z,9.96017837524414
2026-09-12T01:07:51.522Z,9.96017837524414
2026-09-12T01:07:52.517Z,9.998485565185547
2026-09-12T01:07:52.52Z,9.998485565185547
2026-09-12T01:07:53.515Z,9.98412036895752
2026-09-12T01:07:53.517Z,9.98412036895752
2026-09-12T01:07:54.518Z,9.976937294006348
2026-09-12T01:07:54.521Z,9.976937294006348
2026-09-12T01:07:55.525Z,9.991303443908691
2026-09-12T01:07:55.529Z,9.991303443908691
2026-09-12T01:07:56.526Z,9.969755172729492
2026-09-12T01:07:56.528Z,9.969755172729492
2026-09-12T01:07:57.533Z,9.9865140914917
2026-09-12T01:07:57.535Z,9.9865140914917
2026-09-12T01:07:58.531Z,9.972148895263672
2026-09-12T01:07:58.533Z,9.972148895263672
2026-09-12T01:07:59.53Z,9.9865140914917
2026-09-12T01:07:59.534Z,9.9865140914917
2026-09-12T01:08:00.53Z,9.979331970214844
2026-09-12T01:08:00.533Z,9.979331970214844
2026-09-12T01:08:01.531Z,9.988908767700195
2026-09-12T01:08:01.532Z,9.988908767700195
2026-09-12T01:08:02.54Z,9.976937294006348
2026-09-12T01:08:02.541Z,9.976937294006348
2026-09-12T01:08:03.541Z,9.964966773986816
2026-09-12T01:08:03.544Z,9.964966773986816
2026-09-12T01:08:04.541Z,9.981725692749023
2026-09-12T01:08:04.542Z,9.981725692749023
2026-09-12T01:08:05.542Z,9.988908767700195
2026-09-12T01:08:05.543Z,9.988908767700195
2026-09-12T01:08:06.543Z,9.981725692749023
2026-09-12T01:08:06.544Z,9.981725692749023
2026-09-12T01:08:07.544Z,9.969755172729492
2026-09-12T01:08:07.545Z,9.969755172729492
2026-09-12T01:08:08.545Z,9.976937294006348
2026-09-12T01:08:08.546Z,9.976937294006348
2026-09-12T01:08:09.549Z,9.967360496520996
2026-09-12T01:08:10.548Z,9.950601577758789
2026-09-12T01:08:11.548Z,9.96257209777832
2026-09-12T01:08:11.55Z,9.96257209777832
2026-09-12T01:08:12.55Z,9.945813179016113
2026-09-12T01:08:12.551Z,9.945813179016113
2026-09-12T01:08:13.55Z,9.943418502807617
2026-09-12T01:08:13.551Z,9.943418502807617
2026-09-12T01:08:14.558Z,9.955389976501465
2026-09-12T01:08:14.56Z,9.955389976501465
2026-09-12T01:08:15.552Z,9.921871185302734
2026-09-12T01:08:15.554Z,9.921871185302734
2026-09-12T01:08:16.553Z,9.945813179016113
2026-09-12T01:08:16.555Z,9.945813179016113
2026-09-12T01:08:17.56Z,9.957783699035645
2026-09-12T01:08:17.563Z,9.957783699035645
2026-09-12T01:08:18.562Z,9.957783699035645
2026-09-12T01:08:18.564Z,9.957783699035645
2026-09-12T01:08:19.571Z,9.96257209777832
2026-09-12T01:08:19.573Z,9.96257209777832
2026-09-12T01:08:20.559Z,9.957783699035645
2026-09-12T01:08:20.56Z,9.957783699035645
2026-09-12T01:08:21.561Z,9.964966773986816
2026-09-12T01:08:21.562Z,9.964966773986816
2026-09-12T01:08:22.565Z,8.530839920043945
2026-09-12T01:08:22.566Z,8.530839920043945
2026-09-12T01:08:23.561Z,1.0893617868423462
2026-09-12T01:08:23.562Z,1.0893617868423462
2026-09-12T01:08:24.562Z,-4.759673118591309
2026-09-12T01:08:24.563Z,-4.759673118591309
2026-09-12T01:08:25.564Z,9.696816444396973
2026-09-12T01:08:25.565Z,9.696816444396973
2026-09-12T01:08:26.565Z,2.0853497982025146
2026-09-12T01:08:26.566Z,2.0853497982025146
2026-09-12T01:08:27.571Z,5.174169063568115
2026-09-12T01:08:27.575Z,5.174169063568115
2026-09-12T01:08:28.57Z,4.467580318450928
2026-09-12T01:08:28.571Z,4.467580318450928
2026-09-12T01:08:29.612Z,4.441244125366211
2026-09-12T01:08:29.613Z,4.441244125366211
2026-09-12T01:08:30.575Z,8.09509563446045
2026-09-12T01:08:30.576Z,8.09509563446045
2026-09-12T01:08:31.587Z,4.479551315307617
2026-09-12T01:08:31.588Z,4.479551315307617
2026-09-12T01:08:32.586Z,4.309563159942627
2026-09-12T01:08:32.587Z,4.309563159942627
2026-09-12T01:08:33.598Z,3.584120035171509
2026-09-12T01:08:33.599Z,3.584120035171509
2026-09-12T01:08:34.617Z,4.436455726623535
2026-09-12T01:08:34.618Z,4.436455726623535
2026-09-12T01:08:35.606Z,2.121262788772583
2026-09-12T01:08:35.608Z,2.121262788772583
2026-09-12T01:08:36.617Z,4.7620673179626465
2026-09-12T01:08:36.618Z,4.7620673179626465
2026-09-12T01:08:37.618Z,4.055777549743652
2026-09-12T01:08:37.619Z,4.055777549743652
2026-09-12T01:08:38.64Z,5.32739782333374
2026-09-12T01:08:38.642Z,5.32739782333374
2026-09-12T01:08:39.637Z,4.438849925994873
2026-09-12T01:08:39.639Z,4.438849925994873
2026-09-12T01:08:40.634Z,4.252102375030518
2026-09-12T01:08:40.635Z,4.252102375030518
2026-09-12T01:08:41.635Z,2.011129379272461
2026-09-12T01:08:41.636Z,2.011129379272461
2026-09-12T01:08:42.645Z,3.6391866207122803
2026-09-12T01:08:42.646Z,3.6391866207122803
2026-09-12T01:08:43.645Z,4.570530891418457
2026-09-12T01:08:43.647Z,4.570530891418457
2026-09-12T01:08:44.645Z,3.603273630142212
2026-09-12T01:08:44.646Z,3.603273630142212
2026-09-12T01:08:45.645Z,3.907337188720703
2026-09-12T01:08:45.647Z,3.907337188720703
2026-09-12T01:08:46.648Z,3.9049429893493652
2026-09-12T01:08:46.649Z,3.9049429893493652
2026-09-12T01:08:47.647Z,3.2417490482330322
2026-09-12T01:08:47.648Z,3.2417490482330322
2026-09-12T01:08:48.651Z,3.4404678344726562
2026-09-12T01:08:48.652Z,3.4404678344726562
2026-09-12T01:08:49.666Z,3.5386300086975098
2026-09-12T01:08:49.668Z,3.5386300086975098
2026-09-12T01:08:50.668Z,3.9432501792907715
2026-09-12T01:08:50.67Z,3.9432501792907715
2026-09-12T01:08:51.669Z,5.641038417816162
2026-09-12T01:08:51.67Z,5.641038417816162
2026-09-12T01:08:52.668Z,3.974374771118164
2026-09-12T01:08:52.669Z,3.974374771118164
2026-09-12T01:08:53.67Z,3.471592426300049
2026-09-12T01:08:53.673Z,3.471592426300049
2026-09-12T01:08:54.707Z,3.318363666534424
2026-09-12T01:08:55.78Z,1.922544002532959
2026-09-12T01:08:55.781Z,1.922544002532959
2026-09-12T01:08:56.675Z,-0.8882488012313843
2026-09-12T01:08:57.677Z,9.919476509094238
2026-09-12T01:08:57.678Z,9.919476509094238
2026-09-12T01:08:58.677Z,4.788403511047363
2026-09-12T01:08:58.679Z,4.788403511047363
2026-09-12T01:08:59.72Z,9.806949615478516
2026-09-12T01:09:00.679Z,9.938630104064941
2026-09-12T01:09:01.681Z,9.931447982788086
2026-09-12T01:09:02.681Z,9.92905330657959
2026-09-12T01:09:03.682Z,9.914688110351562
2026-09-12T01:09:03.683Z,9.914688110351562
2026-09-12T01:09:04.684Z,9.909899711608887
2026-09-12T01:09:04.685Z,9.909899711608887
2026-09-12T01:09:05.686Z,9.907505989074707
2026-09-12T01:09:05.687Z,9.907505989074707
2026-09-12T01:09:06.685Z,9.924264907836914
2026-09-12T01:09:06.687Z,9.924264907836914
2026-09-12T01:09:07.687Z,9.921871185302734
2026-09-12T01:09:07.688Z,9.921871185302734
2026-09-12T01:09:08.688Z,9.914688110351562
2026-09-12T01:09:08.69Z,9.914688110351562
2026-09-12T01:09:09.688Z,9.92905330657959
2026-09-12T01:09:09.689Z,9.92905330657959
2026-09-12T01:09:10.689Z,9.921871185302734
2026-09-12T01:09:10.69Z,9.921871185302734
2026-09-12T01:09:11.691Z,9.92665958404541
2026-09-12T01:09:11.692Z,9.92665958404541
2026-09-12T01:09:12.693Z,9.924264907836914
2026-09-12T01:09:13.692Z,9.936236381530762
2026-09-12T01:09:13.693Z,9.936236381530762
2026-09-12T01:09:14.693Z,9.931447982788086
2026-09-12T01:09:14.694Z,9.931447982788086
2026-09-12T01:09:15.702Z,9.92905330657959
2026-09-12T01:09:15.703Z,9.92905330657959
2026-09-12T01:09:16.705Z,9.957783699035645
2026-09-12T01:09:17.709Z,9.938630104064941
2026-09-12T01:09:17.711Z,9.938630104064941
2026-09-12T01:09:18.708Z,9.976937294006348
2026-09-12T01:09:18.709Z,9.976937294006348
2026-09-12T01:09:19.715Z,9.933841705322266
2026-09-12T01:09:19.716Z,9.933841705322266
2026-09-12T01:09:20.73Z,9.945813179016113
2026-09-12T01:09:20.734Z,9.945813179016113
2026-09-12T01:09:21.731Z,9.969755172729492
2026-09-12T01:09:21.735Z,9.969755172729492
2026-09-12T01:09:22.723Z,9.936236381530762
